,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9906.2,0,0,10000.0
2,2021-11-25,9774.88,0,0,10000.0
3,2021-11-26,9793.64,0,0,10000.0
4,2021-11-29,9765.5,1,1,10000.0
5,2021-11-30,10234.5,1,1,10384.5
6,2021-12-01,10225.12,2,2,10375.35
7,2021-12-02,10234.5,0,0,10375.35
8,2021-12-03,9906.2,0,0,10375.35
9,2021-12-06,9531.0,0,0,10375.35
10,2021-12-07,9840.54,0,0,10375.35
11,2021-12-08,9727.98,0,0,10375.35
12,2021-12-09,9606.04,2,0,10375.35
13,2021-12-10,9624.8,1,1,10375.35
14,2021-12-13,9662.319999999998,2,2,10407.71
15,2021-12-14,9774.88,0,0,10407.71
16,2021-12-15,9906.2,0,0,10407.71
17,2021-12-16,10121.94,0,0,10407.71
18,2021-12-17,10065.66,0,0,10407.71
19,2021-12-20,10515.899999999998,0,0,10407.71
20,2021-12-21,10365.819999999998,0,0,10407.71
21,2021-12-22,10234.5,0,0,10407.71
22,2021-12-23,9934.34,0,0,10407.71
23,2021-12-24,9906.2,0,0,10407.71
24,2021-12-27,10178.22,0,0,10407.71
25,2021-12-28,9821.78,0,0,10407.71
26,2021-12-29,9859.3,1,1,10407.71
27,2021-12-30,9915.58,1,1,10455.23
28,2021-12-31,10000.0,0,0,10540.73
29,2022-01-04,9568.52,0,0,10103.73
30,2022-01-05,9840.54,0,0,10379.23
31,2022-01-06,9549.759999999998,2,0,10084.73
32,2022-01-07,9606.04,0,0,10141.73
33,2022-01-10,9493.48,1,1,10027.729999999998
34,2022-01-11,10131.319999999998,0,0,10696.169999999998
35,2022-01-12,10046.899999999998,2,2,10607.699999999995
36,2022-01-13,9681.08,1,1,10607.699999999995
37,2022-01-14,9718.6,2,2,10640.619999999995
38,2022-01-17,9549.759999999998,0,0,10640.619999999995
39,2022-01-18,9746.74,0,0,10640.619999999995
40,2022-01-19,9446.58,2,0,10640.619999999995
41,2022-01-20,9005.72,0,0,10640.619999999995
42,2022-01-21,9005.72,2,0,10640.619999999995
43,2022-01-24,8564.859999999999,1,1,10640.619999999995
