,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9902.08,0,0,10000.0
2,2021-11-25,9559.36,0,0,10000.0
3,2021-11-26,9526.72,0,0,10000.0
4,2021-11-29,9738.88,2,0,10000.0
5,2021-11-30,9706.24,0,0,10000.0
6,2021-12-01,9956.48,0,0,10000.0
7,2021-12-02,9972.8,0,0,10000.0
8,2021-12-03,10048.96,0,0,10000.0
9,2021-12-06,10201.28,1,1,10000.0
10,2021-12-07,10511.36,0,0,10243.39
11,2021-12-08,10696.32,0,0,10388.57
12,2021-12-09,10576.64,0,0,10294.63
13,2021-12-10,10549.44,0,0,10273.28
14,2021-12-13,10549.44,0,0,10273.28
15,2021-12-14,10462.4,0,0,10204.96
16,2021-12-15,10489.6,0,0,10226.31
17,2021-12-16,10571.2,0,0,10290.36
18,2021-12-17,10451.52,0,0,10196.420000000002
19,2021-12-20,10446.08,1,1,10192.15
20,2021-12-21,10424.32,1,1,10171.75
21,2021-12-22,10429.759999999998,0,0,10177.02
22,2021-12-23,10456.96,1,1,10203.37
23,2021-12-24,10505.92,0,0,10251.07
24,2021-12-27,10690.88,0,0,10431.27
25,2021-12-28,11017.28,2,2,10749.27
26,2021-12-29,10886.72,0,0,10749.27
27,2021-12-30,10728.96,0,0,10749.27
28,2021-12-31,10854.08,0,0,10749.27
29,2022-01-04,10625.6,0,0,10749.27
30,2022-01-05,10516.8,0,0,10749.27
31,2022-01-06,10549.44,0,0,10749.27
32,2022-01-07,10560.32,0,0,10749.27
33,2022-01-10,10484.16,0,0,10749.27
34,2022-01-11,10565.759999999998,0,0,10749.27
35,2022-01-12,10375.36,0,0,10749.27
36,2022-01-13,10163.2,0,0,10749.27
37,2022-01-14,10255.679999999998,0,0,10749.27
38,2022-01-17,10048.96,0,0,10749.27
39,2022-01-18,10048.96,2,0,10749.27
40,2022-01-19,10032.64,0,0,10749.27
41,2022-01-20,9929.28,0,0,10749.27
42,2022-01-21,9994.56,2,0,10749.27
43,2022-01-24,9662.72,0,0,10749.27
44,2022-01-25,9526.72,0,0,10749.27
45,2022-01-26,9537.6,2,0,10749.27
46,2022-01-27,9477.759999999998,0,0,10749.27
47,2022-01-28,9564.8,0,0,10749.27
48,2022-02-07,9722.56,0,0,10749.27
49,2022-02-08,9771.52,0,0,10749.27
50,2022-02-09,9711.679999999998,0,0,10749.27
51,2022-02-10,9760.64,0,0,10749.27
52,2022-02-11,9869.44,0,0,10749.27
53,2022-02-14,9776.96,0,0,10749.27
54,2022-02-15,9619.2,0,0,10749.27
55,2022-02-16,9537.6,0,0,10749.27
56,2022-02-17,9689.92,0,0,10749.27
57,2022-02-18,9749.759999999998,0,0,10749.27
58,2022-02-21,9640.96,0,0,10749.27
59,2022-02-22,9744.32,0,0,10749.27
60,2022-02-23,9853.12,0,0,10749.27
61,2022-02-24,9733.44,0,0,10749.27
62,2022-02-25,9847.679999999998,0,0,10749.27
63,2022-02-28,9891.2,0,0,10749.27
64,2022-03-01,9809.6,0,0,10749.27
65,2022-03-02,9776.96,0,0,10749.27
66,2022-03-03,9673.6,0,0,10749.27
67,2022-03-04,9445.12,0,0,10749.27
68,2022-03-07,9314.56,0,0,10749.27
69,2022-03-08,9042.56,0,0,10749.27
70,2022-03-09,9053.44,0,0,10749.27
71,2022-03-10,9118.72,2,0,10749.27
72,2022-03-11,9048.0,0,0,10749.27
73,2022-03-14,8623.68,0,0,10749.27
74,2022-03-15,8988.16,1,1,10749.27
75,2022-03-16,9004.48,2,2,10764.9
76,2022-03-17,9102.4,0,0,10764.9
77,2022-03-18,9102.4,2,0,10764.9
78,2022-03-21,9075.2,0,0,10764.9
79,2022-03-22,9107.84,0,0,10764.9
80,2022-03-23,8971.84,0,0,10764.9
81,2022-03-24,8901.119999999999,0,0,10764.9
82,2022-03-25,8868.48,0,0,10764.9
83,2022-03-28,8824.96,0,0,10764.9
84,2022-03-29,8944.640000000001,0,0,10764.9
85,2022-03-30,8912.0,0,0,10764.9
86,2022-03-31,8928.32,0,0,10764.9
87,2022-04-01,8912.0,0,0,10764.9
88,2022-04-06,8656.32,0,0,10764.9
89,2022-04-07,8411.52,0,0,10764.9
90,2022-04-08,8139.519999999999,1,1,10764.9
91,2022-04-11,8656.32,0,0,11312.1
92,2022-04-12,8547.52,2,2,11196.9
93,2022-04-13,8547.52,0,0,11196.9
94,2022-04-14,8634.56,0,0,11196.9
95,2022-04-15,8629.119999999999,0,0,11196.9
96,2022-04-18,8509.439999999999,2,0,11196.9
97,2022-04-19,8351.68,0,0,11196.9
98,2022-04-20,8139.519999999999,0,0,11196.9
99,2022-04-21,8090.559999999999,0,0,11196.9
100,2022-04-22,7530.24,0,0,11196.9
101,2022-04-25,7252.8,0,0,11196.9
102,2022-04-26,7562.88,1,1,11196.9
103,2022-04-27,7562.88,0,0,11196.9
104,2022-04-28,7796.8,0,0,11474.250000000002
105,2022-04-29,7862.08,1,1,11551.65
106,2022-05-05,7845.76,0,0,11528.580000000002
107,2022-05-06,7851.2,1,1,11536.270000000002
108,2022-05-09,7911.04,0,0,11623.61
109,2022-05-10,7960.0,0,0,11695.070000000002
110,2022-05-11,7970.88,0,0,11710.950000000004
111,2022-05-12,7987.2,0,0,11734.770000000002
112,2022-05-13,8008.959999999999,0,0,11766.53
113,2022-05-16,8063.360000000001,1,1,11845.930000000002
114,2022-05-17,8079.68,0,0,11869.9
115,2022-05-18,8172.16,0,0,12005.73
116,2022-05-19,8215.68,0,0,12069.65
