,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,9995.259999999998,2,0,10000.0
2,2021-11-25,9973.929999999998,1,1,10000.0
3,2021-11-26,10066.359999999995,1,0,10092.82
4,2021-11-29,9964.449999999995,2,0,9990.48
5,2021-11-30,10061.62,0,0,10088.06
6,2021-12-01,10054.509999999998,2,2,10080.92
7,2021-12-02,10239.37,1,1,10080.92
8,2021-12-03,10066.359999999995,2,0,9910.1
9,2021-12-06,10066.359999999995,1,0,9910.1
10,2021-12-07,10099.539999999995,0,0,9942.86
11,2021-12-08,10528.509999999998,2,2,10366.4
12,2021-12-09,10146.94,1,1,10366.4
13,2021-12-10,10161.16,2,2,10380.98
14,2021-12-13,9914.679999999998,2,0,10380.98
15,2021-12-14,9706.12,0,0,10380.98
16,2021-12-15,9554.44,2,0,10380.98
17,2021-12-16,9608.949999999995,1,1,10380.98
18,2021-12-17,9511.78,0,0,10275.61
19,2021-12-20,9542.589999999998,2,0,10309.02
20,2021-12-21,9677.679999999998,1,0,10455.509999999998
21,2021-12-22,9568.66,2,0,10337.29
22,2021-12-23,9601.839999999998,0,0,10373.27
23,2021-12-24,9597.1,2,0,10368.13
24,2021-12-27,9585.25,2,0,10355.28
25,2021-12-28,9623.169999999998,1,0,10396.4
26,2021-12-29,9625.539999999995,0,0,10398.97
27,2021-12-30,9618.429999999998,0,0,10391.259999999998
28,2021-12-31,9620.8,2,2,10393.83
29,2022-01-04,9618.429999999998,1,1,10393.83
30,2022-01-05,9355.359999999995,2,0,10108.56
31,2022-01-06,9665.829999999998,0,0,10445.23
32,2022-01-07,9291.37,1,0,10039.170000000002
33,2022-01-10,9217.899999999998,0,0,9959.5
34,2022-01-11,9225.009999999998,0,0,9967.21
35,2022-01-12,9108.879999999996,1,0,9841.28
36,2022-01-13,8945.349999999999,2,0,9663.95
37,2022-01-14,9025.929999999998,0,0,9751.33
38,2022-01-17,9924.16,1,0,10725.360000000002
39,2022-01-18,10151.679999999998,2,2,10972.08
40,2022-01-19,10255.96,0,0,10972.08
41,2022-01-20,10139.829999999998,1,1,10972.08
42,2022-01-21,9931.269999999997,0,0,10745.919999999998
43,2022-01-24,9829.359999999995,2,0,10635.409999999998
44,2022-01-25,9829.359999999995,1,0,10635.409999999998
45,2022-01-26,9838.839999999998,2,0,10645.69
46,2022-01-27,9632.649999999998,1,0,10422.1
47,2022-01-28,9734.559999999998,0,0,10532.61
48,2022-02-07,9810.399999999998,2,0,10614.85
49,2022-02-08,9876.759999999998,0,0,10686.81
50,2022-02-09,9779.589999999998,2,0,10581.44
51,2022-02-10,9627.91,1,0,10416.96
52,2022-02-11,9637.39,0,0,10427.24
53,2022-02-14,9635.019999999997,2,0,10424.669999999998
54,2022-02-15,9587.62,0,0,10373.27
55,2022-02-16,9414.609999999995,2,0,10185.659999999998
56,2022-02-17,9450.16,1,0,10224.21
57,2022-02-18,9568.66,2,0,10352.71
58,2022-02-21,9360.1,0,0,10126.55
59,2022-02-22,9514.149999999998,1,0,10293.6
60,2022-02-23,9243.969999999998,2,0,10000.62
